#  
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2016-11-16T15:24:56 [V1.99+ (14-Oct-2013)]
#   In case of problem, please report to: cds-question@unistra.fr
# 
#   
#Coosys J2000: eq_FK5 J2000 
#INFO votable-version=1.99+ (14-Oct-2013) 
#INFO -ref=VIZ582c7a1204bd 
#INFO -out.max=unlimited 
#INFO queryParameters=10 
#-oc.form=sexa
#-out.max=unlimited
#-order=I
#-out.src=J/AJ/131/2766/table1
#-nav=cat:J/AJ/131/2766&tab:{J/AJ/131/2766/table1}&key:source=J/AJ/131/2766/table1&HTTPPRM:&&-ref=VIZ582c7a1204bd&-out.max=50&-out.form=HTML Table&-oc.form=sexa&-order=I&-out=imag&-out=z&-out=point&-file=.&-meta.ucd=2&-meta=1&-meta.foot=1&-usenav=1&-bmark=POST&-out.src=J/AJ/131/2766/table1
#-source=J/AJ/131/2766/table1
#-order=I
#-out=imag
#-out=z
#-out=point
#

#RESOURCE=yCat_51312766
#Name: J/AJ/131/2766
#Title: Quasar luminosity function from SDSS-DR3 (Richards+, 2006)
#Table J_AJ_131_2766_table1:
#Name: J/AJ/131/2766/table1
#Title: Quasar selection function
#---Details of Columns:
#     imag (mag) (F4.1)  The i band magnitude [ucd=phot.mag;em.opt.I]
#     z          (F5.2)  Redshift [ucd=src.redshift]
#     point      (F6.3)  [0,1]? Non-radio point source selection function [ucd=meta.note]
# ---- ----- ------
# im               
# ag (             
# mag) z     point 
# ---- ----- ------
17.6  5.05  1.000
17.6  5.10  1.000
17.6  5.15  1.000
17.6  5.20  1.000
17.6  5.25  1.000
17.6  5.30  1.000
17.6  5.35  1.000
17.6  5.40  1.000
17.6  5.45  1.000
17.6  5.50  1.000
17.6  5.55  1.000
17.6  5.60  1.000
17.6  5.65  1.000
17.6  5.70  1.000
17.6  5.75  1.000
17.6  5.80  1.000
17.6  5.85  1.000
17.6  5.90  1.000
17.6  5.95  0.995
17.6  6.00  0.963
17.7  0.00  1.000
17.7  0.05  1.000
17.7  0.10  1.000
17.7  0.15  1.000
17.7  0.20  1.000
17.7  0.25  1.000
17.7  0.30  1.000
17.7  0.35  1.000
17.7  0.40  1.000
17.7  0.45  1.000
17.7  0.50  1.000
17.7  0.55  1.000
17.7  0.60  1.000
17.7  0.65  0.970
17.7  0.70  1.000
17.7  0.75  1.000
17.7  0.80  1.000
17.7  0.85  1.000
17.7  0.90  1.000
17.7  0.95  1.000
17.7  1.00  1.000
17.7  1.05  1.000
17.7  1.10  1.000
17.7  1.15  1.000
17.7  1.20  1.000
17.7  1.25  1.000
17.7  1.30  1.000
17.7  1.35  1.000
17.7  1.40  1.000
17.7  1.45  1.000
17.7  1.50  1.000
17.7  1.55  1.000
17.7  1.60  1.000
17.7  1.65  1.000
17.7  1.70  1.000
17.7  1.75  1.000
17.7  1.80  1.000
17.7  1.85  1.000
17.7  1.90  1.000
17.7  1.95  1.000
17.7  2.00  1.000
17.7  2.05  1.000
17.7  2.10  1.000
17.7  2.15  0.993
17.7  2.20  0.976
17.7  2.25  0.930
17.7  2.30  0.885
17.7  2.35  0.837
17.7  2.40  0.804
17.7  2.45  0.805
17.7  2.50  0.747
17.7  2.55  0.639
17.7  2.60  0.312
17.7  2.65  0.111
17.7  2.70  0.051
17.7  2.75  0.072
17.7  2.80  0.162
17.7  2.85  0.484
17.7  2.90  0.497
17.7  2.95  0.610
17.7  3.00  0.769
17.7  3.05  0.840
17.7  3.10  0.887
17.7  3.15  0.903
17.7  3.20  0.910
17.7  3.25  0.955
17.7  3.30  0.930
17.7  3.35  0.985
17.7  3.40  0.862
17.7  3.45  0.817
17.7  3.50  0.821
17.7  3.55  0.892
17.7  3.60  0.945
17.7  3.65  0.985
17.7  3.70  0.995
17.7  3.75  0.995
17.7  3.80  0.995
17.7  3.85  0.990
17.7  3.90  0.995
17.7  3.95  0.990
17.7  4.00  1.000
17.7  4.05  1.000
17.7  4.10  0.995
17.7  4.15  1.000
17.7  4.20  1.000
17.7  4.25  1.000
17.7  4.30  1.000
17.7  4.35  1.000
17.7  4.40  1.000
17.7  4.45  1.000
17.7  4.50  1.000
17.7  4.55  1.000
17.7  4.60  1.000
17.7  4.65  1.000
17.7  4.70  1.000
17.7  4.75  1.000
17.7  4.80  1.000
17.7  4.85  1.000
17.7  4.90  1.000
17.7  4.95  1.000
17.7  5.00  1.000
17.7  5.05  1.000
17.7  5.10  1.000
17.7  5.15  1.000
17.7  5.20  1.000
17.7  5.25  1.000
17.7  5.30  1.000
17.7  5.35  1.000
17.7  5.40  1.000
17.7  5.45  1.000
17.7  5.50  1.000
17.7  5.55  1.000
17.7  5.60  1.000
17.7  5.65  1.000
17.7  5.70  1.000
17.7  5.75  1.000
17.7  5.80  1.000
17.7  5.85  1.000
17.7  5.90  1.000
17.7  5.95  0.995
17.7  6.00  0.959
17.8  0.00  1.000
17.8  0.05  1.000
17.8  0.10  1.000
17.8  0.15  1.000
17.8  0.20  1.000
17.8  0.25  1.000
17.8  0.30  1.000
17.8  0.35  1.000
17.8  0.40  1.000
17.8  0.45  1.000
17.8  0.50  1.000
17.8  0.55  1.000
17.8  0.60  1.000
17.8  0.65  0.990
17.8  0.70  0.995
17.8  0.75  1.000
17.8  0.80  1.000
17.8  0.85  1.000
17.8  0.90  1.000
17.8  0.95  1.000
17.8  1.00  1.000
17.8  1.05  1.000
17.8  1.10  1.000
17.8  1.15  1.000
17.8  1.20  1.000
17.8  1.25  1.000
17.8  1.30  1.000
17.8  1.35  1.000
17.8  1.40  1.000
17.8  1.45  1.000
17.8  1.50  1.000
17.8  1.55  1.000
17.8  1.60  1.000
17.8  1.65  1.000
17.8  1.70  1.000
17.8  1.75  1.000
17.8  1.80  1.000
17.8  1.85  1.000
17.8  1.90  1.000
17.8  1.95  1.000
17.8  2.00  1.000
17.8  2.05  1.000
17.8  2.10  0.999
17.8  2.15  0.992
17.8  2.20  0.977
17.8  2.25  0.936
17.8  2.30  0.885
17.8  2.35  0.819
17.8  2.40  0.806
17.8  2.45  0.803
17.8  2.50  0.744
17.8  2.55  0.638
17.8  2.60  0.298
17.8  2.65  0.107
17.8  2.70  0.055
17.8  2.75  0.073
17.8  2.80  0.160
17.8  2.85  0.481
17.8  2.90  0.488
17.8  2.95  0.608
17.8  3.00  0.765
17.8  3.05  0.843
17.8  3.10  0.888
17.8  3.15  0.905
17.8  3.20  0.912
17.8  3.25  0.950
17.8  3.30  0.944
17.8  3.35  0.975
17.8  3.40  0.861
17.8  3.45  0.832
17.8  3.50  0.822
17.8  3.55  0.887
17.8  3.60  0.930
17.8  3.65  0.985
17.8  3.70  1.000
17.8  3.75  0.995
17.8  3.80  0.995
17.8  3.85  0.990
17.8  3.90  0.995
17.8  3.95  0.985
17.8  4.00  0.995
17.8  4.05  1.000
17.8  4.10  0.995
17.8  4.15  1.000
17.8  4.20  1.000
17.8  4.25  1.000
17.8  4.30  1.000
17.8  4.35  1.000
17.8  4.40  1.000
17.8  4.45  1.000
17.8  4.50  1.000
17.8  4.55  1.000
17.8  4.60  1.000
17.8  4.65  1.000
17.8  4.70  1.000
17.8  4.75  1.000
17.8  4.80  1.000
17.8  4.85  1.000
17.8  4.90  1.000
17.8  4.95  1.000
17.8  5.00  1.000
17.8  5.05  1.000
17.8  5.10  1.000
17.8  5.15  1.000
17.8  5.20  1.000
17.8  5.25  1.000
17.8  5.30  1.000
17.8  5.35  1.000
17.8  5.40  1.000
17.8  5.45  1.000
17.8  5.50  1.000
17.8  5.55  1.000
17.8  5.60  1.000
17.8  5.65  1.000
17.8  5.70  1.000
17.8  5.75  0.995
17.8  5.80  1.000
17.8  5.85  1.000
17.8  5.90  1.000
17.8  5.95  0.990
17.8  6.00  0.948
17.9  0.00  1.000
17.9  0.05  1.000
17.9  0.10  1.000
17.9  0.15  1.000
17.9  0.20  1.000
17.9  0.25  1.000
17.9  0.30  1.000
17.9  0.35  1.000
17.9  0.40  1.000
17.9  0.45  1.000
17.9  0.50  1.000
17.9  0.55  1.000
17.9  0.60  1.000
17.9  0.65  0.970
17.9  0.70  0.995
17.9  0.75  1.000
17.9  0.80  1.000
17.9  0.85  1.000
17.9  0.90  1.000
17.9  0.95  1.000
17.9  1.00  1.000
17.9  1.05  1.000
17.9  1.10  1.000
17.9  1.15  1.000
17.9  1.20  1.000
17.9  1.25  1.000
17.9  1.30  1.000
17.9  1.35  1.000
17.9  1.40  1.000
17.9  1.45  1.000
17.9  1.50  1.000
17.9  1.55  1.000
17.9  1.60  1.000
17.9  1.65  1.000
17.9  1.70  1.000
17.9  1.75  1.000
17.9  1.80  1.000
17.9  1.85  1.000
17.9  1.90  1.000
17.9  1.95  1.000
17.9  2.00  1.000
17.9  2.05  1.000
17.9  2.10  0.999
17.9  2.15  0.993
17.9  2.20  0.976
17.9  2.25  0.926
17.9  2.30  0.872
17.9  2.35  0.826
17.9  2.40  0.787
17.9  2.45  0.802
17.9  2.50  0.753
17.9  2.55  0.615
17.9  2.60  0.305
17.9  2.65  0.110
17.9  2.70  0.059
17.9  2.75  0.070
17.9  2.80  0.166
17.9  2.85  0.480
17.9  2.90  0.482
17.9  2.95  0.611
17.9  3.00  0.755
17.9  3.05  0.832
17.9  3.10  0.886
17.9  3.15  0.905
17.9  3.20  0.912
17.9  3.25  0.949
17.9  3.30  0.931
17.9  3.35  0.961
17.9  3.40  0.839
17.9  3.45  0.818
17.9  3.50  0.845
17.9  3.55  0.871
17.9  3.60  0.945
17.9  3.65  0.985
17.9  3.70  0.995
17.9  3.75  0.995
17.9  3.80  0.995
17.9  3.85  0.990
17.9  3.90  1.000
17.9  3.95  0.990
17.9  4.00  1.000
17.9  4.05  1.000
17.9  4.10  0.990
17.9  4.15  1.000
17.9  4.20  1.000
17.9  4.25  1.000
17.9  4.30  1.000
17.9  4.35  1.000
17.9  4.40  1.000
17.9  4.45  1.000
17.9  4.50  1.000
17.9  4.55  1.000
17.9  4.60  1.000
17.9  4.65  1.000
17.9  4.70  1.000
17.9  4.75  1.000
17.9  4.80  1.000
17.9  4.85  1.000
17.9  4.90  1.000
17.9  4.95  1.000
17.9  5.00  1.000
17.9  5.05  1.000
17.9  5.10  1.000
17.9  5.15  1.000
17.9  5.20  1.000
17.9  5.25  1.000
17.9  5.30  1.000
17.9  5.35  1.000
17.9  5.40  1.000
17.9  5.45  1.000
17.9  5.50  1.000
17.9  5.55  1.000
17.9  5.60  1.000
17.9  5.65  1.000
17.9  5.70  1.000
17.9  5.75  0.995
17.9  5.80  1.000
17.9  5.85  1.000
17.9  5.90  1.000
17.9  5.95  0.990
17.9  6.00  0.959
18.0  0.00  1.000
18.0  0.05  1.000
18.0  0.10  1.000
18.0  0.15  1.000
18.0  0.20  1.000
18.0  0.25  1.000
18.0  0.30  1.000
18.0  0.35  1.000
18.0  0.40  1.000
18.0  0.45  1.000
18.0  0.50  1.000
18.0  0.55  1.000
18.0  0.60  1.000
18.0  0.65  0.980
18.0  0.70  0.995
18.0  0.75  1.000
18.0  0.80  1.000
18.0  0.85  1.000
18.0  0.90  1.000
18.0  0.95  1.000
18.0  1.00  1.000
18.0  1.05  1.000
18.0  1.10  1.000
18.0  1.15  1.000
18.0  1.20  1.000
18.0  1.25  1.000
18.0  1.30  1.000
18.0  1.35  1.000
18.0  1.40  1.000
18.0  1.45  1.000
18.0  1.50  1.000
18.0  1.55  1.000
18.0  1.60  1.000
18.0  1.65  1.000
18.0  1.70  1.000
18.0  1.75  1.000
18.0  1.80  1.000
18.0  1.85  1.000
18.0  1.90  1.000
18.0  1.95  1.000
18.0  2.00  1.000
18.0  2.05  1.000
18.0  2.10  0.998
18.0  2.15  0.994
18.0  2.20  0.975
18.0  2.25  0.926
18.0  2.30  0.869
18.0  2.35  0.824
18.0  2.40  0.775
18.0  2.45  0.792
18.0  2.50  0.744
18.0  2.55  0.629
18.0  2.60  0.290
18.0  2.65  0.100
18.0  2.70  0.054
18.0  2.75  0.057
18.0  2.80  0.170
18.0  2.85  0.472
18.0  2.90  0.493
18.0  2.95  0.599
18.0  3.00  0.756
18.0  3.05  0.828
18.0  3.10  0.882
18.0  3.15  0.905
18.0  3.20  0.913
18.0  3.25  0.949
18.0  3.30  0.926
18.0  3.35  0.969
18.0  3.40  0.845
18.0  3.45  0.814
18.0  3.50  0.842
18.0  3.55  0.876
18.0  3.60  0.940
18.0  3.65  0.990
18.0  3.70  0.995
18.0  3.75  0.995
18.0  3.80  0.995
18.0  3.85  0.990
18.0  3.90  0.995
18.0  3.95  0.990
18.0  4.00  1.000
18.0  4.05  0.995
18.0  4.10  0.995
18.0  4.15  1.000
18.0  4.20  1.000
18.0  4.25  1.000
18.0  4.30  1.000
18.0  4.35  1.000
18.0  4.40  1.000
18.0  4.45  1.000
18.0  4.50  1.000
18.0  4.55  1.000
18.0  4.60  1.000
18.0  4.65  1.000
18.0  4.70  1.000
18.0  4.75  1.000
18.0  4.80  1.000
18.0  4.85  1.000
18.0  4.90  1.000
18.0  4.95  1.000
18.0  5.00  1.000
18.0  5.05  1.000
18.0  5.10  1.000
18.0  5.15  1.000
18.0  5.20  1.000
18.0  5.25  1.000
18.0  5.30  1.000
18.0  5.35  1.000
18.0  5.40  1.000
18.0  5.45  1.000
18.0  5.50  1.000
18.0  5.55  1.000
18.0  5.60  1.000
18.0  5.65  1.000
18.0  5.70  1.000
18.0  5.75  0.995
18.0  5.80  1.000
18.0  5.85  1.000
18.0  5.90  1.000
18.0  5.95  0.995
18.0  6.00  0.944
18.1  0.00  1.000
18.1  0.05  1.000
18.1  0.10  1.000
18.1  0.15  1.000
18.1  0.20  1.000
18.1  0.25  1.000
18.1  0.30  1.000
18.1  0.35  1.000
18.1  0.40  1.000
18.1  0.45  1.000
18.1  0.50  1.000
18.1  0.55  1.000
18.1  0.60  0.985
18.1  0.65  0.990
18.1  0.70  0.995
18.1  0.75  1.000
18.1  0.80  1.000
18.1  0.85  1.000
18.1  0.90  1.000
18.1  0.95  1.000
18.1  1.00  1.000
18.1  1.05  1.000
18.1  1.10  1.000
18.1  1.15  1.000
18.1  1.20  1.000
18.1  1.25  1.000
18.1  1.30  1.000
18.1  1.35  1.000
18.1  1.40  1.000
18.1  1.45  1.000
18.1  1.50  1.000
18.1  1.55  1.000
18.1  1.60  1.000
18.1  1.65  1.000
18.1  1.70  1.000
18.1  1.75  1.000
18.1  1.80  1.000
18.1  1.85  1.000
18.1  1.90  1.000
18.1  1.95  1.000
18.1  2.00  1.000
18.1  2.05  1.000
18.1  2.10  0.999
18.1  2.15  0.993
18.1  2.20  0.975
18.1  2.25  0.926
18.1  2.30  0.867
18.1  2.35  0.804
18.1  2.40  0.778
18.1  2.45  0.792
18.1  2.50  0.741
18.1  2.55  0.634
18.1  2.60  0.300
18.1  2.65  0.111
18.1  2.70  0.051
18.1  2.75  0.070
18.1  2.80  0.169
18.1  2.85  0.480
18.1  2.90  0.481
18.1  2.95  0.606
18.1  3.00  0.771
18.1  3.05  0.843
18.1  3.10  0.885
18.1  3.15  0.897
18.1  3.20  0.909
18.1  3.25  0.934
18.1  3.30  0.929
18.1  3.35  0.971
18.1  3.40  0.821
18.1  3.45  0.785
18.1  3.50  0.772
18.1  3.55  0.856
18.1  3.60  0.919
18.1  3.65  0.980
18.1  3.70  1.000
18.1  3.75  0.995
18.1  3.80  0.995
18.1  3.85  0.990
18.1  3.90  1.000
18.1  3.95  0.985
18.1  4.00  1.000
18.1  4.05  1.000
18.1  4.10  0.995
18.1  4.15  1.000
18.1  4.20  1.000
18.1  4.25  1.000
18.1  4.30  1.000
18.1  4.35  1.000
18.1  4.40  1.000
18.1  4.45  1.000
18.1  4.50  1.000
18.1  4.55  1.000
18.1  4.60  1.000
18.1  4.65  1.000
18.1  4.70  1.000
18.1  4.75  1.000
18.1  4.80  1.000
18.1  4.85  1.000
18.1  4.90  1.000
18.1  4.95  1.000
18.1  5.00  1.000
18.1  5.05  1.000
18.1  5.10  1.000
18.1  5.15  1.000
18.1  5.20  1.000
18.1  5.25  1.000
18.1  5.30  1.000
18.1  5.35  1.000
18.1  5.40  1.000
18.1  5.45  1.000
18.1  5.50  1.000
18.1  5.55  1.000
18.1  5.60  1.000
18.1  5.65  1.000
18.1  5.70  1.000
18.1  5.75  0.995
18.1  5.80  1.000
18.1  5.85  1.000
18.1  5.90  0.995
18.1  5.95  0.995
18.1  6.00  0.950
18.2  0.00  1.000
18.2  0.05  1.000
18.2  0.10  1.000
18.2  0.15  1.000
18.2  0.20  1.000
18.2  0.25  1.000
18.2  0.30  1.000
18.2  0.35  1.000
18.2  0.40  1.000
18.2  0.45  1.000
18.2  0.50  1.000
18.2  0.55  1.000
18.2  0.60  0.995
18.2  0.65  0.975
18.2  0.70  1.000
18.2  0.75  1.000
18.2  0.80  1.000
18.2  0.85  1.000
18.2  0.90  1.000
18.2  0.95  1.000
18.2  1.00  1.000
18.2  1.05  1.000
18.2  1.10  1.000
18.2  1.15  1.000
18.2  1.20  1.000
18.2  1.25  1.000
18.2  1.30  1.000
18.2  1.35  1.000
18.2  1.40  1.000
18.2  1.45  1.000
18.2  1.50  1.000
18.2  1.55  1.000
18.2  1.60  1.000
18.2  1.65  1.000
18.2  1.70  1.000
18.2  1.75  1.000
18.2  1.80  1.000
18.2  1.85  1.000
18.2  1.90  1.000
18.2  1.95  1.000
18.2  2.00  1.000
18.2  2.05  1.000
18.2  2.10  0.997
18.2  2.15  0.993
18.2  2.20  0.978
18.2  2.25  0.919
18.2  2.30  0.860
18.2  2.35  0.820
18.2  2.40  0.779
18.2  2.45  0.783
18.2  2.50  0.752
18.2  2.55  0.621
18.2  2.60  0.298
18.2  2.65  0.115
18.2  2.70  0.047
18.2  2.75  0.065
18.2  2.80  0.168
18.2  2.85  0.468
18.2  2.90  0.476
18.2  2.95  0.604
18.2  3.00  0.751
18.2  3.05  0.837
18.2  3.10  0.881
18.2  3.15  0.901
18.2  3.20  0.901
18.2  3.25  0.933
18.2  3.30  0.916
18.2  3.35  0.965
18.2  3.40  0.831
18.2  3.45  0.784
18.2  3.50  0.800
18.2  3.55  0.871
18.2  3.60  0.925
18.2  3.65  0.975
18.2  3.70  0.995
18.2  3.75  0.995
18.2  3.80  0.995
18.2  3.85  0.985
18.2  3.90  0.995
18.2  3.95  0.985
18.2  4.00  1.000
18.2  4.05  1.000
18.2  4.10  0.995
18.2  4.15  1.000
18.2  4.20  1.000
18.2  4.25  1.000
18.2  4.30  1.000
18.2  4.35  1.000
18.2  4.40  1.000
18.2  4.45  1.000
18.2  4.50  1.000
18.2  4.55  1.000
18.2  4.60  1.000
18.2  4.65  1.000
18.2  4.70  1.000
18.2  4.75  1.000
18.2  4.80  1.000
18.2  4.85  1.000
18.2  4.90  1.000
18.2  4.95  1.000
18.2  5.00  1.000
18.2  5.05  1.000
18.2  5.10  1.000
18.2  5.15  1.000
18.2  5.20  1.000
18.2  5.25  1.000
18.2  5.30  1.000
18.2  5.35  1.000
18.2  5.40  1.000
18.2  5.45  1.000
18.2  5.50  1.000
18.2  5.55  1.000
18.2  5.60  1.000
18.2  5.65  1.000
18.2  5.70  1.000
18.2  5.75  0.989
18.2  5.80  1.000
18.2  5.85  1.000
18.2  5.90  0.995
18.2  5.95  0.990
18.2  6.00  0.947
18.3  0.00  1.000
18.3  0.05  1.000
18.3  0.10  1.000
18.3  0.15  1.000
18.3  0.20  1.000
18.3  0.25  1.000
18.3  0.30  1.000
18.3  0.35  1.000
18.3  0.40  1.000
18.3  0.45  1.000
18.3  0.50  1.000
18.3  0.55  1.000
18.3  0.60  0.995
18.3  0.65  0.980
18.3  0.70  1.000
18.3  0.75  1.000
18.3  0.80  1.000
18.3  0.85  1.000
18.3  0.90  1.000
18.3  0.95  1.000
18.3  1.00  1.000
18.3  1.05  1.000
18.3  1.10  1.000
18.3  1.15  1.000
18.3  1.20  1.000
18.3  1.25  1.000
18.3  1.30  1.000
18.3  1.35  1.000
18.3  1.40  1.000
18.3  1.45  1.000
18.3  1.50  1.000
18.3  1.55  1.000
18.3  1.60  1.000
18.3  1.65  1.000
18.3  1.70  1.000
18.3  1.75  1.000
18.3  1.80  1.000
18.3  1.85  1.000
18.3  1.90  1.000
18.3  1.95  1.000
18.3  2.00  1.000
18.3  2.05  1.000
18.3  2.10  0.998
18.3  2.15  0.992
18.3  2.20  0.974
18.3  2.25  0.921
18.3  2.30  0.870
18.3  2.35  0.806
18.3  2.40  0.772
18.3  2.45  0.789
18.3  2.50  0.738
18.3  2.55  0.629
18.3  2.60  0.286
18.3  2.65  0.111
18.3  2.70  0.049
18.3  2.75  0.066
18.3  2.80  0.159
18.3  2.85  0.466
18.3  2.90  0.468
18.3  2.95  0.606
18.3  3.00  0.752
18.3  3.05  0.836
18.3  3.10  0.877
18.3  3.15  0.894
18.3  3.20  0.910
18.3  3.25  0.949
18.3  3.30  0.925
18.3  3.35  0.960
18.3  3.40  0.805
18.3  3.45  0.794
18.3  3.50  0.765
18.3  3.55  0.830
18.3  3.60  0.915
18.3  3.65  0.995
18.3  3.70  0.995
18.3  3.75  0.995
18.3  3.80  0.995
18.3  3.85  0.990
18.3  3.90  0.995
18.3  3.95  0.985
18.3  4.00  1.000
18.3  4.05  1.000
18.3  4.10  0.990
18.3  4.15  1.000
18.3  4.20  1.000
18.3  4.25  1.000
18.3  4.30  1.000
18.3  4.35  1.000
18.3  4.40  1.000
18.3  4.45  1.000
18.3  4.50  1.000
18.3  4.55  1.000
18.3  4.60  1.000
18.3  4.65  1.000
18.3  4.70  1.000
18.3  4.75  1.000
18.3  4.80  1.000
18.3  4.85  1.000
18.3  4.90  1.000
18.3  4.95  1.000
18.3  5.00  1.000
18.3  5.05  1.000
18.3  5.10  1.000
18.3  5.15  1.000
18.3  5.20  1.000
18.3  5.25  1.000
18.3  5.30  1.000
18.3  5.35  1.000
18.3  5.40  1.000
18.3  5.45  1.000
18.3  5.50  1.000
18.3  5.55  1.000
18.3  5.60  1.000
18.3  5.65  1.000
18.3  5.70  1.000
18.3  5.75  0.985
18.3  5.80  1.000
18.3  5.85  1.000
18.3  5.90  0.995
18.3  5.95  0.985
18.3  6.00  0.937
18.4  0.00  1.000
18.4  0.05  1.000
18.4  0.10  1.000
18.4  0.15  1.000
18.4  0.20  1.000
18.4  0.25  1.000
18.4  0.30  1.000
18.4  0.35  1.000
18.4  0.40  1.000
18.4  0.45  1.000
18.4  0.50  1.000
18.4  0.55  1.000
18.4  0.60  1.000
18.4  0.65  0.990
18.4  0.70  1.000
18.4  0.75  1.000
18.4  0.80  1.000
18.4  0.85  1.000
18.4  0.90  1.000
18.4  0.95  1.000
18.4  1.00  1.000
18.4  1.05  1.000
18.4  1.10  1.000
18.4  1.15  1.000
18.4  1.20  1.000
18.4  1.25  1.000
18.4  1.30  1.000
18.4  1.35  1.000
18.4  1.40  1.000
18.4  1.45  1.000
18.4  1.50  1.000
18.4  1.55  1.000
18.4  1.60  1.000
18.4  1.65  1.000
18.4  1.70  1.000
18.4  1.75  1.000
18.4  1.80  1.000
18.4  1.85  1.000
18.4  1.90  1.000
18.4  1.95  1.000
18.4  2.00  1.000
18.4  2.05  1.000
18.4  2.10  0.999
18.4  2.15  0.992
18.4  2.20  0.977
18.4  2.25  0.922
18.4  2.30  0.853
18.4  2.35  0.791
18.4  2.40  0.772
18.4  2.45  0.786
18.4  2.50  0.717
18.4  2.55  0.618
18.4  2.60  0.268
18.4  2.65  0.110
18.4  2.70  0.052
18.4  2.75  0.070
18.4  2.80  0.170
18.4  2.85  0.470
18.4  2.90  0.480
18.4  2.95  0.596
18.4  3.00  0.751
18.4  3.05  0.827
18.4  3.10  0.879
18.4  3.15  0.901
18.4  3.20  0.904
18.4  3.25  0.930
18.4  3.30  0.915
18.4  3.35  0.955
18.4  3.40  0.800
18.4  3.45  0.749
18.4  3.50  0.792
18.4  3.55  0.829
18.4  3.60  0.916
18.4  3.65  0.990
18.4  3.70  0.995
18.4  3.75  0.995
18.4  3.80  0.995
18.4  3.85  0.990
18.4  3.90  0.995
18.4  3.95  0.990
18.4  4.00  1.000
18.4  4.05  1.000
18.4  4.10  1.000
18.4  4.15  1.000
18.4  4.20  1.000
18.4  4.25  1.000
18.4  4.30  1.000
18.4  4.35  1.000
18.4  4.40  1.000
18.4  4.45  1.000
18.4  4.50  1.000
18.4  4.55  1.000
18.4  4.60  1.000
18.4  4.65  1.000
18.4  4.70  1.000
18.4  4.75  1.000
18.4  4.80  1.000
18.4  4.85  1.000
18.4  4.90  1.000
18.4  4.95  1.000
18.4  5.00  1.000
18.4  5.05  1.000
18.4  5.10  1.000
18.4  5.15  1.000
18.4  5.20  1.000
18.4  5.25  1.000
18.4  5.30  1.000
18.4  5.35  1.000
18.4  5.40  1.000
18.4  5.45  1.000
18.4  5.50  1.000
18.4  5.55  1.000
18.4  5.60  1.000
18.4  5.65  1.000
18.4  5.70  1.000
18.4  5.75  0.990
18.4  5.80  1.000
18.4  5.85  1.000
18.4  5.90  0.995
18.4  5.95  0.990
18.4  6.00  0.938
18.5  0.00  1.000
18.5  0.05  1.000
18.5  0.10  1.000
18.5  0.15  1.000
18.5  0.20  1.000
18.5  0.25  1.000
18.5  0.30  1.000
18.5  0.35  1.000
18.5  0.40  1.000
18.5  0.45  1.000
18.5  0.50  1.000
18.5  0.55  1.000
18.5  0.60  1.000
18.5  0.65  0.960
18.5  0.70  1.000
18.5  0.75  1.000
18.5  0.80  1.000
18.5  0.85  1.000
18.5  0.90  1.000
18.5  0.95  1.000
18.5  1.00  1.000
18.5  1.05  1.000
18.5  1.10  1.000
18.5  1.15  1.000
18.5  1.20  1.000
18.5  1.25  1.000
18.5  1.30  1.000
18.5  1.35  1.000
18.5  1.40  1.000
18.5  1.45  1.000
18.5  1.50  1.000
18.5  1.55  1.000
18.5  1.60  1.000
18.5  1.65  1.000
18.5  1.70  1.000
18.5  1.75  1.000
18.5  1.80  1.000
18.5  1.85  1.000
18.5  1.90  1.000
18.5  1.95  1.000
18.5  2.00  1.000
18.5  2.05  1.000
18.5  2.10  0.998
18.5  2.15  0.991
18.5  2.20  0.978
18.5  2.25  0.917
18.5  2.30  0.824
18.5  2.35  0.789
18.5  2.40  0.757
18.5  2.45  0.760
18.5  2.50  0.716
18.5  2.55  0.609
18.5  2.60  0.280
18.5  2.65  0.095
18.5  2.70  0.050
18.5  2.75  0.070
18.5  2.80  0.156
18.5  2.85  0.468
18.5  2.90  0.462
18.5  2.95  0.602
18.5  3.00  0.752
18.5  3.05  0.840
18.5  3.10  0.877
18.5  3.15  0.893
18.5  3.20  0.898
18.5  3.25  0.944
18.5  3.30  0.912
18.5  3.35  0.949
18.5  3.40  0.811
18.5  3.45  0.772
18.5  3.50  0.753
18.5  3.55  0.854
18.5  3.60  0.925
18.5  3.65  0.975
18.5  3.70  0.995
18.5  3.75  0.990
18.5  3.80  0.995
18.5  3.85  0.990
18.5  3.90  0.995
18.5  3.95  0.985
18.5  4.00  0.995
18.5  4.05  1.000
18.5  4.10  0.984
18.5  4.15  1.000
18.5  4.20  1.000
18.5  4.25  1.000
18.5  4.30  1.000
18.5  4.35  1.000
18.5  4.40  1.000
18.5  4.45  1.000
18.5  4.50  1.000
18.5  4.55  1.000
18.5  4.60  1.000
18.5  4.65  1.000
18.5  4.70  1.000
18.5  4.75  1.000
18.5  4.80  1.000
18.5  4.85  1.000
18.5  4.90  1.000
18.5  4.95  1.000
18.5  5.00  1.000
18.5  5.05  1.000
18.5  5.10  1.000
18.5  5.15  1.000
18.5  5.20  1.000
18.5  5.25  1.000
18.5  5.30  1.000
18.5  5.35  1.000
18.5  5.40  1.000
18.5  5.45  1.000
18.5  5.50  1.000
18.5  5.55  1.000
18.5  5.60  1.000
18.5  5.65  1.000
18.5  5.70  1.000
